-0.416479 -0.416461
0 0
0.413483 0.412964
0.831457 0.829425
1.24644 1.24489
1.66042 1.65986
2.0764 2.07532
2.49188 2.48978
2.90786 2.90575
3.32184 3.3207
3.73782 3.73467
4.1523 4.15063
4.56829 4.56509
4.98276 4.98056
5.39674 5.39603
5.81273 5.81049
6.2272 6.22595
6.64218 6.64042
7.05867 7.05688
7.47214 7.46834
7.88812 7.8878
8.30361 8.30327
8.71859 8.71874
9.13507 9.1337
9.54805 9.54866
9.96502 9.96462
10.38 10.3796
10.7945 10.7961
11.2085 11.211
11.6249 11.624
12.0404 12.0399
12.4534 12.4544
12.8694 12.8704
13.2854 13.2853
13.7008 13.6988
14.1158 14.1143
14.5313 14.5307
14.9458 14.9447
15.3623 15.3596
15.7768 15.7751
16.1907 16.1896
16.6072 16.605
17.0217 17.0205
17.4357 17.4355
17.8536 17.8504
18.2676 18.2674
18.6821 18.6809
19.1006 19.0973
19.5131 19.5118
19.9311 19.9273
20.343 20.3417
20.76 20.7577
21.174 21.1731
21.588 21.5886
22.004 22.0026
22.4199 22.4185
22.8354 22.834
23.2494 23.2475
23.6654 23.6629
24.0803 24.0789
24.4993 24.4959
24.9123 24.9113
25.3268 25.3263
25.7423 25.7402
26.1567 26.1557
26.5747 26.5727
26.9872 26.9871
27.4047 27.4026
27.8177 27.8165
28.2332 28.232
28.6491 28.647
29.0641 29.0614
29.4776 29.4769
29.8931 29.8924
30.31 30.3083
30.7255 30.7243
31.141 31.1388
31.555 31.5537
31.9725 31.9712
32.3875 32.3857
32.8024 32.7996
33.2189 33.2166
33.6309 33.632
34.0464 34.046
34.4629 34.4615
34.8783 34.8759
35.2938 35.2919
35.7083 35.7079
36.1233 36.1228
36.5388 36.5383
36.9548 36.9538
37.3692 37.3692
37.7852 37.7832
38.2002 38.2001
38.6152 38.6161
39.0307 39.0301
39.4461 39.4475
39.8611 39.8625
40.2771 40.276
40.6921 40.6919
41.1075 41.1064
41.5225 41.5198
41.9405 41.9363
42.354 42.3518
42.7695 42.7667
43.1809 43.1822
43.5984 43.5987
44.0149 44.0156
44.4294 44.4281
44.8454 44.844
45.2604 45.2605
45.6748 45.6735
46.0908 46.0919
46.5058 46.5039
46.9208 46.9204
47.3353 47.3348
47.7522 47.7508
48.1667 48.1663
48.5822 48.5812
48.9987 48.9982
49.4116 49.4107
49.8281 49.8261
50.2436 50.2411
50.6571 50.6581
51.0731 51.0715
51.4916 51.4875
51.902 51.9019
52.3185 52.3179
52.7335 52.7334
53.1495 53.1508
53.5655 53.5668
53.9784 53.9788
54.3944 54.3947
54.8109 54.8092
55.2259 55.2246
55.6413 55.6421
56.0568 56.0566
56.4703 56.4705
56.8873 56.886
57.3028 57.3
57.7172 57.7154
58.1312 58.1309
58.5462 58.5444
58.9632 58.9648
59.3772 59.3783
59.7932 59.7932
60.2091 60.2092
60.6231 60.6237
61.0396 61.0416
61.4536 61.4536
61.8711 61.8711
62.284 62.2835
62.6995 62.7015
63.116 63.1135
63.5355 63.5309
63.9465 63.9479
64.3624 64.3618
64.7759 64.7773
65.1924 65.1908
65.6084 65.6072
66.0239 66.0217
66.4393 66.4387
66.8523 66.8536
67.2688 67.2701
67.6843 67.683
68.0998 68.1
68.5157 68.518
68.9302 68.9304
69.3472 69.3449
69.7622 69.7614
70.1782 70.1758
70.5921 70.5918
71.0061 71.0083
71.4216 71.4227
71.8386 71.8387
72.2551 72.2541
72.6695 72.6686
73.0875 73.0861
73.501 73.501
73.916 73.914
74.3315 74.33
74.7464 74.7444
75.1604 75.1609
75.5829 75.5794
75.9894 75.9913
76.4119 76.4063
76.8268 76.8227
77.2403 77.2357
77.6543 77.6532
78.0723 78.0671
78.4853 78.4826
78.9018 78.8976
79.3182 79.315
79.7322 79.727
80.1482 80.1455
80.5657 80.5614
80.9781 80.9754
81.3961 81.3918
81.8111 81.8058
82.2291 82.2208
82.6401 82.6347
83.0576 83.0507
83.474 83.4652
83.8885 83.8801
84.308 84.2976
84.7195 84.7121
85.134 85.1305
85.5479 85.5435
-999.9 -999.9
